72143, 577, D
72150, 580, D
72152, 431, I
72153, 431, I
72156, 431, I
72157, 431, I
72160, 580, D
72164, 580, D
72166, 431, I
72167, 431, I
72168, 431, I
72169, 431, I
72173, 431, I
72175, 431, I
72176, 577, D
72180, 580, D
72181, 431, I
72183, 580, D
72189, 431, I
72190, 580, D
72201, 580, D
72202, 580, D
72203, 580, D
72204, 580, D
72205, 580, D
72206, 580, D
72207, 580, D
72208, 580, D
72209, 580, D
72210, 580, D
72211, 580, D
72212, 580, D
72213, 580, D
72214, 580, D
72215, 580, D
72216, 580, D
72217, 580, D
72218, 580, D
72219, 580, D
72220, 580, D
72221, 580, D
72222, 580, D
72223, 580, D
72224, 580, D
72225, 580, D
72226, 580, D
72227, 580, D
72228, 580, D
72229, 580, D
72230, 580, D
72231, 580, D
72232, 580, D
72233, 580, D
72234, 580, D
72235, 580, D
72236, 580, D
72237, 580, D
72238, 580, D
72239, 580, D
72240, 580, D
72241, 580, D
72242, 580, D
72243, 580, D
72244, 580, D
72245, 580, D
72246, 580, D
72247, 580, D
72248, 580, D
72249, 580, D
72250, 580, D
72251, 580, D
72252, 580, D
72253, 580, D
72254, 580, D
72255, 580, D
72256, 580, D
72257, 580, D
72258, 580, D
72259, 580, D
72260, 580, D
72261, 580, D
72262, 580, D
72263, 580, D
72264, 580, D
72265, 580, D
72266, 580, D
72267, 580, D
72268, 580, D
72269, 580, D
72270, 580, D
72271, 580, D
72272, 580, D
72273, 580, D
72274, 580, D
72275, 580, D
72276, 580, D
72277, 580, D
72278, 580, D
72279, 580, D
72280, 580, D
72281, 580, D
72282, 580, D
72283, 580, D
72284, 580, D
72285, 580, D
72286, 580, D
72287, 580, D
72288, 580, D
72289, 580, D
72290, 580, D
72291, 580, D
72292, 580, D
72293, 580, D
72294, 580, D
72295, 580, D
72296, 580, D
72297, 580, D
72298, 580, D
72299, 580, D
72301, 431, D
72303, 431, D
72310, 431, I
72311, 431, I
72312, 431, I
72313, 431, I
72315, 431, D
72319, 431, D
72320, 431, D
72321, 431, D
72322, 431, D
72323, 431, D
72324, 431, I
72325, 431, D
72326, 431, D
72327, 431, D
72329, 431, I
72330, 431, I
72331, 431, D
72332, 431, D
72333, 431, I
72334, 431, D
72335, 431, D
72336, 431, D
72338, 431, D
72339, 431, D
72340, 431, I
72341, 431, I
72342, 431, D
72346, 431, D
72347, 431, I
72348, 431, D
72350, 431, D
72351, 431, D
72354, 431, I
72355, 431, D
72358, 431, D
72359, 431, I
72360, 431, D
72364, 431, D
72365, 573, D
72366, 431, I
72367, 431, I
72368, 431, I
72370, 431, D
72372, 431, D
72373, 431, I
72374, 431, I
72376, 431, D
72377, 431, I
72378, 431, I
72379, 431, I
72383, 431, I
72384, 431, D
72386, 431, D
72390, 431, D
72391, 573, D
72392, 431, D
72394, 431, I
72395, 431, D
72396, 431, D
72397, 431, I
72401, 573, D
72402, 573, D
72403, 573, D
72404, 573, D
72410, 573, D
72411, 573, D
72412, 573, D
72413, 573, D
72414, 573, D
72415, 573, D
72416, 573, D
72417, 573, D
72418, 431, I
72419, 573, D
72421, 573, D
72422, 573, D
72424, 573, D
72425, 431, I
72426, 431, D
72428, 573, D
72429, 573, D
72430, 431, I
72431, 577, D
72432, 573, D
72433, 573, D
72434, 431, I
72435, 573, D
72436, 573, D
72437, 573, D
72438, 573, D
72439, 431, I
72440, 431, I
72441, 431, I
72442, 573, D
72443, 573, D
72444, 573, D
72445, 573, D
72447, 573, D
72450, 573, D
72451, 573, D
72454, 573, D
72455, 573, D
72456, 431, I
72457, 431, I
72458, 431, I
72459, 431, I
72461, 573, D
72462, 573, D
72464, 431, I
72465, 431, I
72466, 431, I
72467, 573, D
72469, 431, I
72470, 573, D
72471, 431, I
72472, 573, D
72473, 577, D
72474, 431, I
72475, 573, D
72476, 573, D
72478, 573, D
72479, 573, D
72482, 431, I
72501, 577, D
72503, 577, D
72512, 431, I
72513, 431, D
72517, 431, I
72519, 431, I
72520, 431, I
72521, 577, D
72522, 577, D
72523, 577, D
72524, 577, D
72525, 431, I
72526, 431, I
72527, 577, D
72529, 431, I
72530, 431, I
72531, 431, I
72532, 431, I
72533, 431, I
72534, 431, I
72536, 431, I
72537, 431, I
72538, 431, I
72539, 431, I
72540, 431, I
72542, 431, I
72543, 577, D
72544, 431, I
72550, 577, D
72553, 577, D
72554, 431, I
72555, 431, I
72556, 431, I
72560, 431, I
72561, 431, I
72562, 577, D
72564, 431, I
72565, 431, I
72566, 431, I
72567, 431, I
72568, 577, D
72569, 431, I
72571, 577, D
72572, 431, I
72573, 431, I
72575, 577, D
72576, 431, I
72577, 431, I
72579, 431, I
72581, 431, I
72583, 431, I
72584, 431, I
72601, 584, D
72602, 584, D
72610, 431, I
72611, 584, D
72612, 431, I
72615, 584, D
72616, 584, D
72617, 431, I
72618, 584, D
72619, 431, I
72623, 431, I
72626, 584, D
72628, 431, I
72629, 431, I
72630, 584, D
72631, 431, I
72632, 431, I
72633, 584, D
72634, 584, D
72635, 584, D
72638, 584, D
72640, 431, I
72641, 431, I
72642, 431, I
72644, 584, D
72645, 431, I
72648, 584, D
72650, 431, I
72651, 584, D
72653, 584, D
72655, 431, I
72657, 431, I
72658, 431, I
72661, 431, I
72662, 584, D
72666, 431, I
72668, 431, I
72669, 584, D
72670, 431, I
72672, 584, D
72675, 431, I
72677, 431, I
72680, 431, I
72682, 584, D
72685, 584, D
72686, 431, I
72687, 584, D
72701, 581, D
72702, 581, D
72703, 581, D
72704, 581, D
72711, 581, D
72712, 581, D
72714, 581, D
72715, 581, D
72716, 581, D
72718, 581, D
72719, 581, D
72721, 431, I
72722, 581, D
72727, 581, D
72728, 581, D
72730, 581, D
72732, 547, I
72734, 581, D
72736, 581, D
72737, 581, D
72738, 547, I
72739, 431, I
72740, 547, I
72741, 581, D
72742, 431, I
72744, 581, D
72745, 581, D
72747, 431, I
72749, 431, I
72751, 581, D
72752, 431, I
72753, 581, D
72756, 581, D
72757, 581, D
72758, 581, D
72760, 431, I
72761, 581, D
72762, 581, D
72764, 581, D
72765, 581, D
72766, 581, D
72768, 431, I
72769, 431, I
72770, 581, D
72773, 581, D
72774, 581, D
72776, 431, I
72801, 587, D
72802, 587, D
72811, 587, D
72820, 587, D
72821, 587, D
72823, 587, D
72824, 431, I
72825, 587, D
72826, 431, D
72827, 431, I
72828, 431, D
72830, 587, D
72833, 587, D
72834, 587, D
72835, 587, D
72837, 587, D
72838, 431, I
72840, 587, D
72841, 431, I
72842, 431, I
72843, 431, I
72845, 587, D
72846, 587, D
72847, 587, D
72852, 587, D
72853, 587, D
72854, 431, I
72855, 587, D
72856, 431, I
72857, 587, D
72858, 587, D
72860, 431, I
72863, 587, D
72865, 587, D
72867, 431, D
72901, 581, D
72902, 581, D
72903, 581, D
72904, 581, D
72905, 581, D
72906, 581, D
72907, 581, D
72908, 581, D
72909, 581, D
72910, 581, D
72911, 581, D
72912, 581, D
72913, 581, D
72914, 581, D
72915, 581, D
72916, 581, D
72917, 581, D
72918, 581, D
72919, 581, D
72920, 581, D
72921, 581, D
72923, 581, D
72927, 431, I
72928, 431, I
72930, 431, I
72932, 431, I
72933, 581, D
72934, 431, I
72935, 431, I
72936, 431, I
72937, 431, I
72938, 431, I
72940, 431, I
72941, 431, I
72943, 431, I
72944, 431, I
72945, 431, I
72946, 431, I
72947, 431, I
72949, 587, D
72951, 431, I
72952, 431, I
72956, 581, D
72957, 581, D
72958, 431, I
72959, 431, I
73001, 531, D
73002, 531, D
73003, 531, D
73004, 531, D
73005, 531, D
73006, 531, D
73007, 531, D
73008, 531, D
73009, 531, D
73010, 531, D
73011, 531, D
73012, 531, D
73013, 531, D
73014, 531, D
73015, 531, D
73016, 531, D
73017, 531, D
73018, 531, D
73019, 531, D
73020, 531, D
73021, 531, D
73022, 531, D
73023, 531, D
73024, 531, D
73025, 531, D
73026, 531, D
73027, 531, D
73028, 531, D
73029, 531, D
73030, 531, D
73031, 531, D
73033, 531, D
73034, 531, D
73035, 531, D
73036, 531, D
73037, 531, D
73038, 531, D
73039, 531, D
73040, 531, D
73041, 531, D
73042, 531, D
73043, 531, D
73044, 531, D
73045, 531, D
73046, 531, D
73047, 531, D
73048, 531, D
73049, 531, D
73050, 531, D
73051, 531, D
73052, 531, D
73053, 531, D
73054, 531, D
73055, 523, D
73056, 531, D
73057, 531, D
73059, 531, D
73061, 531, D
73062, 531, D
73063, 531, D
73064, 531, D
73065, 531, D
73066, 531, D
73067, 531, D
73068, 531, D
73069, 531, D
73070, 531, D
73071, 531, D
73072, 531, D
73073, 531, D
73074, 531, D
73075, 531, D
73076, 531, D
73077, 531, D
73078, 531, D
73079, 531, D
73080, 531, D
73081, 531, D
73082, 523, D
73083, 531, D
73084, 531, D
73085, 531, D
73086, 531, D
73087, 531, D
73089, 531, D
73090, 531, D
73091, 531, D
73092, 531, D
73093, 531, D
73094, 531, D
73095, 531, D
73096, 531, D
73097, 531, D
73098, 531, D
73099, 531, D
73101, 531, D
73102, 531, D
73103, 531, D
73104, 531, D
73105, 531, D
73106, 531, D
73107, 531, D
73108, 531, D
73109, 531, D
73110, 531, D
73111, 531, D
73112, 531, D
73113, 531, D
73114, 531, D
73115, 531, D
73116, 531, D
73117, 531, D
73118, 531, D
73119, 531, D
73120, 531, D
73121, 531, D
73122, 531, D
73123, 531, D
73124, 531, D
73125, 531, D
73126, 531, D
73127, 531, D
73128, 531, D
73129, 531, D
73130, 531, D
73131, 531, D
73132, 531, D
73133, 531, D
73134, 531, D
73135, 531, D
73136, 531, D
73137, 531, D
73138, 531, D
73139, 531, D
73140, 531, D
73141, 531, D
73142, 531, D
73143, 531, D
73144, 531, D
73145, 531, D
73146, 531, D
73147, 531, D
73148, 531, D
73149, 531, D
73150, 531, D
73151, 531, D
73152, 531, D
73153, 531, D
73154, 531, D
73155, 531, D
73156, 531, D
73157, 531, D
73158, 531, D
73159, 531, D
73160, 531, D
73161, 531, D
73162, 531, D
73163, 531, D
73164, 531, D
73165, 531, D
73166, 531, D
73167, 531, D
73168, 531, D
73169, 531, D
73170, 531, D
73171, 531, D
73172, 531, D
73173, 531, D
73174, 531, D
73175, 531, D
73176, 531, D
73177, 531, D
73178, 531, D
73179, 531, D
73180, 531, D
73181, 531, D
73182, 531, D
73183, 531, D
73184, 531, D
73185, 531, D
73186, 531, D
73187, 531, D
73188, 531, D
73189, 531, D
73190, 531, D
73191, 531, D
73192, 531, D
73193, 531, D
73194, 531, D
73195, 531, D
73196, 531, D
73197, 531, D
73198, 531, D
73199, 531, D
73401, 531, D
73402, 531, D
73430, 531, D
73432, 531, D
73433, 531, D
73435, 531, D
73436, 531, D
73438, 531, D
73439, 531, D
73440, 531, D
73442, 531, D
73443, 531, D
73446, 515, D
73447, 531, D
73448, 515, D
73449, 531, D
73453, 531, D
73455, 531, D
73456, 531, I
73458, 531, D
73459, 531, D
73460, 531, D
73461, 531, D
73463, 531, D
73501, 523, D
73502, 523, D
73503, 523, D
73504, 523, D
73505, 523, D
73506, 523, D
73507, 523, D
73520, 531, D
73521, 523, D
73522, 523, D
73523, 523, D
73526, 531, D
73527, 523, D
73528, 531, D
73529, 523, D
73530, 531, D
73531, 531, D
73532, 531, D
73533, 523, D
73534, 523, D
73537, 531, D
73538, 531, D
73539, 531, D
73540, 531, D
73541, 531, D
73542, 523, D
73543, 523, D
73544, 531, D
73546, 531, D
73547, 531, D
73548, 531, D
73549, 531, D
73550, 531, D
73551, 531, D
73552, 531, D
73553, 531, D
73554, 531, D
73555, 531, D
73556, 531, D
73557, 523, D
73558, 523, D
73559, 531, D
73560, 531, D
73562, 531, D
73564, 531, D
73565, 531, D
73566, 523, D
73567, 531, D
73568, 531, D
73569, 531, D
73570, 531, D
73571, 531, D
73572, 523, D
73573, 523, D
73601, 531, D
73620, 531, D
73622, 531, D
73624, 531, D
73625, 531, D
73626, 531, D
73627, 531, D
73628, 531, D
73632, 531, D
73639, 531, D
73641, 531, D
73642, 531, D
73644, 531, D
73645, 531, D
73646, 531, D
73647, 531, D
73650, 531, D
73651, 531, D
73654, 531, D
73655, 531, D
73656, 531, D
73658, 531, D
73659, 531, D
73660, 531, D
73661, 531, D
73662, 531, D
73663, 531, D
73664, 531, D
73666, 531, D
73667, 531, D
73668, 531, D
73669, 531, D
73673, 531, D
73701, 531, D
73702, 531, D
73703, 531, D
73704, 531, D
73705, 531, D
73706, 531, D
73716, 531, D
73717, 531, D
73718, 531, D
73719, 531, D
73720, 531, D
73722, 531, D
73723, 531, D
73724, 531, D
73725, 531, D
73726, 531, D
73727, 531, D
73728, 531, D
73729, 531, D
73730, 531, D
73731, 531, D
73733, 531, D
73734, 531, D
73735, 531, D
73736, 531, D
73737, 531, D
73738, 531, D
73739, 531, D
73741, 531, D
73742, 531, D
73743, 531, D
73744, 531, D
73746, 531, D
73747, 531, D
73749, 531, D
73750, 531, D
73753, 531, D
73754, 531, D
73755, 531, D
73756, 531, D
73758, 531, D
73759, 531, D
73760, 531, D
73761, 531, D
73762, 531, D
73763, 531, D
73764, 531, D
73766, 531, D
73768, 531, D
73770, 531, D
73771, 531, D
73772, 531, D
73773, 531, D
73801, 531, D
73802, 531, D
73832, 531, D
73834, 531, D
73835, 531, D
73838, 531, D
73840, 531, D
73841, 531, D
73842, 531, D
73843, 531, D
73844, 531, D
73847, 531, D
73848, 531, D
73849, 531, D
73851, 531, D
73852, 531, D
73853, 531, D
73855, 531, D
73857, 531, D
73858, 531, D
73859, 531, D
73860, 531, D
73901, 531, D
73931, 531, D
73932, 531, D
73933, 531, D
73935, 531, D
73937, 531, D
73938, 531, D
73939, 531, D
73942, 531, D
73944, 531, D
73945, 531, D
73947, 531, D
73948, 531, D
73949, 531, D
73950, 531, D
73951, 531, D
74001, 531, D
74002, 532, D
74003, 532, D
74004, 532, D
74005, 532, D
74006, 532, D
74008, 532, D
74010, 532, D
74011, 532, D
74012, 532, D
74013, 532, D
74014, 532, D
74015, 532, D
74016, 532, D
74017, 532, D
74020, 531, D
74021, 532, D
74022, 531, D
74023, 531, D
74026, 532, D
74027, 531, D
74028, 532, D
74029, 532, D
74030, 531, D
74031, 531, D
74032, 531, D
74033, 532, D
74034, 531, D
74035, 531, D
74036, 531, D
74037, 532, D
74038, 531, D
74039, 532, D
74041, 532, D
74042, 531, D
74043, 531, D
74044, 531, D
74047, 531, D
74048, 532, D
74049, 531, D
74050, 532, D
74051, 531, D
74052, 531, D
74053, 531, D
74054, 531, D
74055, 532, D
74056, 531, D
74058, 531, D
74059, 531, D
74060, 531, D
74061, 531, D
74062, 531, D
74063, 532, D
74066, 532, D
74067, 532, D
74068, 531, D
74070, 532, D
74071, 531, D
74072, 548, D
74073, 531, D
74074, 531, D
74075, 531, D
74076, 531, D
74077, 531, D
74078, 531, D
74079, 532, D
74080, 531, D
74081, 531, D
74082, 531, D
74083, 531, D
74084, 531, D
74085, 531, D
74101, 532, D
74102, 532, D
74103, 532, D
74104, 532, D
74105, 532, D
74106, 532, D
74107, 532, D
74108, 532, D
74109, 532, D
74110, 532, D
74111, 532, D
74112, 532, D
74113, 532, D
74114, 532, D
74115, 532, D
74116, 532, D
74117, 532, D
74118, 532, D
74119, 532, D
74120, 532, D
74121, 532, D
74122, 532, D
74123, 532, D
74124, 532, D
74125, 532, D
74126, 532, D
74127, 532, D
74128, 532, D
74129, 532, D
74130, 532, D
74131, 532, D
74132, 532, D
74133, 532, D
74134, 532, D
74135, 532, D
74136, 532, D
74137, 532, D
74138, 532, D
74139, 532, D
74140, 532, D
74141, 532, D
74142, 532, D
74143, 532, D
74144, 532, D
74145, 532, D
74146, 532, D
74147, 532, D
74148, 532, D
74149, 532, D
74150, 532, D
74151, 532, D
74152, 532, D
74153, 532, D
74154, 532, D
74155, 532, D
74156, 532, D
74157, 532, D
74158, 532, D
74159, 532, D
74160, 532, D
74161, 532, D
74162, 532, D
74163, 532, D
74164, 532, D
74165, 532, D
74166, 532, D
74167, 532, D
74168, 532, D
74169, 532, D
74170, 532, D
74171, 532, D
74172, 532, D
74173, 532, D
74174, 532, D
74175, 532, D
74176, 532, D
74177, 532, D
74178, 532, D
74179, 532, D
74180, 532, D
74181, 532, D
74182, 532, D
74183, 532, D
74184, 532, D
74185, 532, D
74186, 532, D
74187, 532, D
74188, 532, D
74189, 532, D
74190, 532, D
74191, 532, D
74192, 532, D
74193, 532, D
74194, 532, D
74195, 532, D
74196, 532, D
74197, 532, D
74198, 532, D
74199, 532, D
74301, 548, D
74330, 532, D
74331, 548, D
74332, 531, D
74333, 531, D
74335, 548, D
74336, 531, D
74337, 532, D
74338, 531, D
74339, 548, D
74340, 531, D
74342, 531, D
74343, 548, D
74344, 548, D
74346, 531, D
74347, 531, D
74349, 531, D
74350, 531, D
74352, 531, D
74353, 532, D
74354, 548, D
74355, 548, D
74358, 548, D
74359, 531, D
74360, 548, D
74361, 532, D
74362, 532, D
74363, 548, D
74364, 531, D
74365, 531, D
74366, 531, D
74367, 531, D
74368, 531, D
74369, 531, D
74370, 531, D
74401, 532, D
74402, 532, D
74403, 532, D
74421, 532, D
74422, 531, D
74423, 531, D
74425, 531, D
74426, 532, D
74427, 531, D
74428, 532, D
74429, 532, D
74430, 531, D
74431, 532, D
74432, 531, D
74434, 532, D
74435, 531, D
74436, 531, D
74437, 532, D
74438, 531, D
74441, 531, D
74442, 531, D
74445, 531, D
74446, 531, D
74447, 532, D
74450, 532, D
74451, 531, D
74452, 531, D
74454, 532, D
74455, 531, D
74456, 531, D
74457, 531, D
74458, 531, D
74460, 532, D
74461, 531, D
74462, 531, D
74463, 531, D
74464, 532, D
74465, 532, D
74466, 532, D
74467, 532, D
74468, 532, D
74469, 531, D
74470, 531, D
74471, 531, D
74472, 531, D
74501, 532, D
74502, 532, D
74522, 531, D
74523, 531, D
74525, 531, D
74526, 531, D
74529, 531, D
74530, 531, D
74531, 531, D
74533, 531, D
74534, 531, D
74536, 531, D
74538, 531, D
74542, 531, D
74545, 531, D
74546, 531, D
74547, 531, D
74552, 531, D
74553, 531, D
74554, 532, D
74555, 531, D
74556, 531, D
74557, 531, D
74558, 531, D
74559, 531, D
74560, 532, D
74561, 531, D
74562, 531, D
74563, 531, D
74565, 532, D
74569, 531, D
74570, 531, D
74571, 531, D
74572, 531, D
74574, 531, D
74576, 531, D
74577, 531, D
74578, 531, D
74601, 569, D
74602, 569, D
74603, 569, D
74604, 569, D
74630, 531, D
74631, 569, D
74632, 531, D
74633, 531, D
74636, 531, D
74637, 531, D
74640, 531, D
74641, 531, D
74643, 531, D
74644, 531, D
74647, 569, D
74650, 531, D
74651, 531, D
74652, 531, D
74653, 569, D
74654, 531, D
74701, 515, D
74702, 515, D
74720, 531, D
74722, 531, D
74723, 531, D
74726, 511, I
74727, 531, D
74728, 531, D
74729, 531, D
74730, 515, D
74731, 511, I
74733, 515, D
74734, 531, D
74735, 531, D
74738, 511, I
74740, 531, D
74741, 531, D
74743, 511, I
74745, 531, D
74747, 531, D
74750, 531, D
74752, 531, D
74754, 531, D
74755, 531, D
74756, 511, I
74759, 531, D
74761, 531, D
74764, 511, I
74766, 531, D
74801, 531, D
74802, 531, D
74804, 531, D
74818, 531, D
74820, 531, D
74821, 531, D
74824, 531, D
74825, 531, D
74826, 531, D
74827, 531, D
74829, 531, D
74830, 531, D
74831, 531, D
74832, 531, D
74833, 531, D
74834, 531, D
74837, 531, D
74838, 531, D
74839, 531, D
74840, 531, D
74842, 531, D
74843, 531, D
74844, 531, D
74845, 531, D
74848, 531, D
74849, 531, D
74850, 531, D
74851, 531, D
74852, 531, D
74854, 531, D
74855, 531, D
74856, 531, D
74857, 531, D
74859, 531, D
74860, 531, D
74864, 531, D
74865, 531, D
74866, 531, D
74867, 531, D
74868, 531, D
74869, 531, D
74871, 531, D
74872, 531, D
74873, 531, D
74875, 531, D
74878, 531, D
74880, 531, D
74881, 531, D
74883, 531, D
74884, 531, D
74901, 581, D
74902, 581, D
74930, 531, D
74931, 531, D
74932, 531, D
74935, 531, D
74936, 531, D
74937, 531, D
74939, 531, D
74940, 531, D
74941, 531, D
74942, 531, D
74943, 531, D
74944, 531, D
74945, 531, D
74946, 581, D
74947, 531, D
74948, 581, D
74949, 531, D
74951, 531, D
74953, 531, D
74954, 581, D
74955, 581, D
74956, 531, D
74957, 531, D
74959, 531, D
74960, 531, D
74962, 531, D
74963, 531, D
74964, 531, D
74965, 581, D
74966, 531, D
75001, 526, D
75002, 526, D
75006, 511, D
75007, 511, D
75008, 511, D
75009, 511, I
75010, 511, D
75011, 511, D
75012, 526, D
75013, 526, D
75014, 511, D
75015, 511, D
75016, 511, D
75017, 511, D
75019, 511, D
75020, 515, D
75021, 515, D
75022, 511, D
75023, 526, D
75024, 526, D
75025, 526, D
75026, 526, D
75028, 511, D
75030, 526, D
75032, 526, D
75034, 526, D
75035, 526, D
75038, 511, D
75039, 511, D
75040, 526, D
75041, 526, D
75042, 526, D
75043, 526, D
75044, 526, D
75045, 526, D
75046, 526, D
75048, 526, D
75049, 526, D
75050, 511, D
75051, 511, D
75052, 511, D
75053, 511, D
75054, 511, D
75056, 511, D
75057, 511, D
75058, 511, I
75059, 511, I
75060, 511, D
75061, 511, D
75062, 511, D
75063, 511, D
75065, 511, D
75067, 511, D
75068, 511, D
75069, 526, D
75070, 526, D
75074, 526, D
75075, 526, D
75076, 511, I
75077, 511, D
75078, 511, I
75080, 526, D
75081, 526, D
75082, 526, D
75083, 526, D
75084, 526, D
75085, 526, D
75086, 526, D
75087, 526, D
75088, 526, D
75089, 526, D
75090, 515, D
75091, 515, D
75092, 515, D
75093, 526, D
75094, 526, D
75097, 511, I
75098, 526, D
75101, 511, I
75102, 511, I
75103, 518, D
75104, 511, D
75105, 511, I
75106, 511, D
75110, 511, D
75114, 526, D
75115, 511, D
75116, 511, D
75117, 511, I
75118, 511, I
75119, 511, D
75120, 511, D
75121, 511, I
75123, 511, D
75124, 511, I
75125, 511, D
75126, 526, D
75127, 511, I
75132, 511, I
75134, 511, D
75135, 511, I
75137, 511, D
75138, 511, D
75140, 518, D
75141, 511, D
75142, 526, D
75143, 511, I
75144, 511, I
75146, 511, D
75147, 511, I
75148, 511, I
75149, 526, D
75150, 526, D
75151, 511, D
75152, 511, D
75153, 511, I
75154, 511, D
75155, 511, I
75156, 511, I
75158, 511, I
75159, 526, D
75160, 526, D
75161, 526, D
75163, 511, I
75164, 511, I
75165, 511, D
75166, 511, I
75167, 511, D
75168, 511, D
75169, 511, I
75172, 511, D
75173, 511, I
75180, 526, D
75181, 526, D
75182, 526, D
75185, 526, D
75187, 526, D
75189, 526, D
75201, 526, D
75202, 526, D
75203, 511, D
75204, 526, D
75205, 526, D
75206, 526, D
75207, 511, D
75208, 511, D
75209, 526, D
75210, 526, D
75211, 511, D
75212, 511, D
75213, 511, D
75214, 526, D
75215, 526, D
75216, 511, D
75217, 526, D
75218, 526, D
75219, 526, D
75220, 511, D
75221, 511, D
75222, 511, D
75223, 526, D
75224, 511, D
75225, 526, D
75226, 526, D
75227, 526, D
75228, 526, D
75229, 511, D
75230, 526, D
75231, 526, D
75232, 511, D
75233, 511, D
75234, 511, D
75235, 511, D
75236, 511, D
75237, 511, D
75238, 526, D
75239, 526, D
75240, 526, D
